  8.9447769E-01  1.3183444E+00  1.6162150E+00  1.7054851E+00  1.6965526E+00  3.4370122E+01  1.7296791E+00  1.7574173E+00  1.6140791E+00  1.3185999E+00  8.9456020E-01
  9.7684100E-01  1.3974352E+00  1.6940069E+00  1.7831493E+00  1.7743948E+00  3.6204432E+01  1.8080263E+00  1.8360380E+00  1.6918864E+00  1.3976894E+00  9.7692553E-01
  1.0614199E+00  1.4787569E+00  1.7740317E+00  1.8630446E+00  1.8544694E+00  3.8067697E+01  1.8886103E+00  1.9169006E+00  1.7719268E+00  1.4790097E+00  1.0615061E+00
  1.1482790E+00  1.5623741E+00  1.8563537E+00  1.9452355E+00  1.9368409E+00  3.9959575E+01  1.9714955E+00  2.0000695E+00  1.8542646E+00  1.5626250E+00  1.1483665E+00
  1.2371845E+00  1.6480529E+00  1.9407389E+00  2.0294877E+00  2.0212751E+00  4.1871619E+01  2.0564479E+00  2.0853107E+00  1.9386660E+00  1.6483017E+00  1.2372731E+00
  1.3282001E+00  1.7358567E+00  2.0272507E+00  2.1158649E+00  2.1078356E+00  4.3803969E+01  2.1435308E+00  2.1726878E+00  2.0251941E+00  1.7361030E+00  1.3282894E+00
  1.4213685E+00  1.8258283E+00  2.1159316E+00  2.2044092E+00  2.1965646E+00  4.5755771E+01  2.2327870E+00  2.2622432E+00  2.1138917E+00  1.8260717E+00  1.4214583E+00
  1.5168502E+00  1.9181278E+00  2.2069422E+00  2.2952813E+00  2.2876226E+00  4.7729032E+01  2.3243766E+00  2.3541374E+00  2.2049191E+00  1.9183682E+00  1.5169402E+00
  1.6140950E+00  2.0122051E+00  2.2997315E+00  2.3879304E+00  2.3804591E+00  4.9708965E+01  2.4177492E+00  2.4478200E+00  2.2977257E+00  2.0124421E+00  1.6141849E+00
  1.7133209E+00  2.1082783E+00  2.3945181E+00  2.4825750E+00  2.4752921E+00  5.1699310E+01  2.5131230E+00  2.5435091E+00  2.3925297E+00  2.1085118E+00  1.7134106E+00
  1.8146671E+00  2.2064862E+00  2.4914403E+00  2.5793532E+00  2.5722603E+00  5.3701305E+01  2.6106367E+00  2.6413436E+00  2.4894697E+00  2.2067158E+00  1.8147564E+00
  1.9182022E+00  2.3068973E+00  2.5905668E+00  2.6783339E+00  2.6714321E+00  5.5714525E+01  2.7103586E+00  2.7413918E+00  2.5886142E+00  2.3071230E+00  1.9182909E+00
  2.0232183E+00  2.4088038E+00  2.6911894E+00  2.7788089E+00  2.7720995E+00  5.7723163E+01  2.8115809E+00  2.8429459E+00  2.6892551E+00  2.4090252E+00  2.0233062E+00
  2.1301085E+00  2.5125986E+00  2.7937013E+00  2.8811713E+00  2.8746556E+00  5.9733773E+01  2.9146965E+00  2.9463988E+00  2.7917856E+00  2.5128157E+00  2.1301954E+00
  2.2388747E+00  2.6182835E+00  2.8981038E+00  2.9854224E+00  2.9791018E+00  6.1744714E+01  3.0197070E+00  3.0517523E+00  2.8962070E+00  2.6184960E+00  2.2389605E+00
  2.3495803E+00  2.7259218E+00  3.0044604E+00  3.0916258E+00  3.0855013E+00  6.3755666E+01  3.1266757E+00  3.1590695E+00  3.0025827E+00  2.7261296E+00  2.3496648E+00
  2.4614827E+00  2.8347718E+00  3.1120294E+00  3.1990398E+00  3.1931128E+00  6.5752498E+01  3.2348609E+00  3.2676088E+00  3.1101712E+00  2.8349747E+00  2.4615659E+00
  2.5751309E+00  2.9453815E+00  3.2213584E+00  3.3082121E+00  3.3024836E+00  6.7743298E+01  3.3448104E+00  3.3779180E+00  3.2195199E+00  2.9455794E+00  2.5752126E+00
  2.6903373E+00  3.0575634E+00  3.3322601E+00  3.4189551E+00  3.4134264E+00  6.9723523E+01  3.4563366E+00  3.4898096E+00  3.3304415E+00  3.0577562E+00  2.6904173E+00
  2.8071620E+00  3.1713777E+00  3.4447945E+00  3.5313292E+00  3.5260014E+00  7.1693061E+01  3.5694998E+00  3.6033439E+00  3.4429963E+00  3.1715652E+00  2.8072402E+00
  2.9248068E+00  3.2860262E+00  3.5581634E+00  3.6445359E+00  3.6394103E+00  7.3638938E+01  3.6835016E+00  3.7177226E+00  3.5563857E+00  3.2862084E+00  2.9248833E+00
  3.0441283E+00  3.4023655E+00  3.6732231E+00  3.7594318E+00  3.7545093E+00  7.5572417E+01  3.7991984E+00  3.8338018E+00  3.6714663E+00  3.4025422E+00  3.0442028E+00
  3.1652210E+00  3.5204901E+00  3.7900684E+00  3.8761115E+00  3.8713933E+00  7.7493016E+01  3.9166849E+00  3.9516764E+00  3.7883327E+00  3.5206613E+00  3.1652936E+00
  3.2862655E+00  3.6385805E+00  3.9068794E+00  3.9927553E+00  3.9882424E+00  7.9376163E+01  4.0341412E+00  4.0695266E+00  3.9051651E+00  3.6387460E+00  3.2863360E+00
  5.4836273E-09  4.0988791E-01  7.1353293E-01  8.0469232E-01  7.9429064E-01  1.2052695E+01  8.2365521E-01  8.4900677E-01  7.1104879E-01  4.1008677E-01  5.4836273E-09
  2.2368576E-02  4.5469258E-01  7.5696710E-01  8.4797681E-01  8.3776137E-01  1.3316177E+01  8.6764301E-01  8.9324425E-01  7.5450762E-01  4.5489773E-01  2.2378200E-02
  7.2296333E-02  5.0129754E-01  8.0226930E-01  8.9313237E-01  8.8309735E-01  1.4466702E+01  9.1347829E-01  9.3932548E-01  7.9983384E-01  5.0150822E-01  7.2314703E-02
  1.2388823E-01  5.4958384E-01  8.4925688E-01  9.3997159E-01  9.3011854E-01  1.5658762E+01  9.6100186E-01  9.8710049E-01  8.4684529E-01  5.4979918E-01  1.2391452E-01
  1.7717074E-01  5.9957767E-01  8.9795585E-01  9.8852051E-01  9.7885096E-01  1.6891030E+01  1.0102399E+00  1.0365954E+00  8.9556805E-01  5.9979689E-01  1.7720418E-01
  2.3216630E-01  6.5130131E-01  9.4838826E-01  1.0388011E+00  1.0293166E+00  1.8162079E+01  1.0612145E+00  1.0878323E+00  9.4602413E-01  6.5152363E-01  2.3220617E-01
  2.8889565E-01  7.0477521E-01  1.0005744E+00  1.0908337E+00  1.0815356E+00  1.9470406E+01  1.1139460E+00  1.1408318E+00  9.9823383E-01  7.0499993E-01  2.8894126E-01
  3.4737461E-01  7.6001503E-01  1.0545297E+00  1.1446338E+00  1.1355236E+00  2.0814419E+01  1.1684501E+00  1.1956092E+00  1.0522126E+00  7.6024150E-01  3.4742534E-01
  4.0761562E-01  8.1703300E-01  1.1102661E+00  1.2002133E+00  1.1912925E+00  2.2192418E+01  1.2247389E+00  1.2521768E+00  1.1079725E+00  8.1726060E-01  4.0767088E-01
  4.6963130E-01  8.7584154E-01  1.1677960E+00  1.2575845E+00  1.2488545E+00  2.3602738E+01  1.2828247E+00  1.3105469E+00  1.1655257E+00  8.7606970E-01  4.6969054E-01
  5.3341932E-01  9.3643818E-01  1.2271165E+00  1.3167447E+00  1.3082069E+00  2.5043302E+01  1.3427050E+00  1.3707171E+00  1.2248696E+00  9.3666635E-01  5.3348201E-01
  5.9900254E-01  9.9884557E-01  1.2882503E+00  1.3777164E+00  1.3693722E+00  2.6512900E+01  1.4044024E+00  1.4327098E+00  1.2860267E+00  9.9907326E-01  5.9906821E-01
  6.6635207E-01  1.0630347E+00  1.3511680E+00  1.4404704E+00  1.4323212E+00  2.8008675E+01  1.4678877E+00  1.4964960E+00  1.3489677E+00  1.0632614E+00  6.6642027E-01
  7.3548929E-01  1.1290268E+00  1.4158907E+00  1.5050278E+00  1.4970749E+00  2.9529499E+01  1.5331821E+00  1.5620969E+00  1.4137137E+00  1.1292521E+00  7.3555963E-01
  8.0640986E-01  1.1968175E+00  1.4824137E+00  1.5713839E+00  1.5636287E+00  3.1073339E+01  1.6002811E+00  1.6295079E+00  1.4802599E+00  1.1970409E+00  8.0648190E-01
  8.7905607E-01  1.2663487E+00  1.5506790E+00  1.6394808E+00  1.6319246E+00  3.2636928E+01  1.6691267E+00  1.6986711E+00  1.5485485E+00  1.2665700E+00  8.7912949E-01
  9.5345887E-01  1.3376515E+00  1.6207172E+00  1.7093490E+00  1.7019931E+00  3.4219419E+01  1.7397497E+00  1.7696173E+00  1.6186100E+00  1.3378702E+00  9.5353330E-01
  1.0296690E+00  1.4107764E+00  1.6925788E+00  1.7810391E+00  1.7738849E+00  3.5820309E+01  1.8122006E+00  1.8423970E+00  1.6904950E+00  1.4109922E+00  1.0297441E+00
  1.1074625E+00  1.4854994E+00  1.7660397E+00  1.8543270E+00  1.8473757E+00  3.7432542E+01  1.8862553E+00  1.9167861E+00  1.7639792E+00  1.4857120E+00  1.1075381E+00
  1.1868921E+00  1.5618731E+00  1.8411522E+00  1.9292650E+00  1.9225179E+00  3.9056071E+01  1.9619663E+00  1.9928371E+00  1.8391151E+00  1.5620822E+00  1.1869677E+00
  1.2679885E+00  1.6399282E+00  1.9179468E+00  2.0058838E+00  1.9993421E+00  4.0690013E+01  2.0393642E+00  2.0705809E+00  1.9159333E+00  1.6401335E+00  1.2680641E+00
  1.3508891E+00  1.7198019E+00  1.9965608E+00  2.0843205E+00  2.0779855E+00  4.2335768E+01  2.1185862E+00  2.1501542E+00  1.9945707E+00  1.7200032E+00  1.3509643E+00
  1.4350911E+00  1.8009915E+00  2.0764910E+00  2.1640723E+00  2.1579451E+00  4.3981389E+01  2.1991293E+00  2.2310544E+00  2.0745246E+00  1.8011885E+00  1.4351658E+00
  1.5207857E+00  1.8836881E+00  2.1579288E+00  2.2453302E+00  2.2394120E+00  4.5629711E+01  2.2811848E+00  2.3134728E+00  2.1559861E+00  1.8838806E+00  1.5208596E+00
  1.6080892E+00  1.9680077E+00  2.2409898E+00  2.3282100E+00  2.3225021E+00  4.7281528E+01  2.3648683E+00  2.3975249E+00  2.2390709E+00  1.9681956E+00  1.6081622E+00
  1.6970543E+00  2.0540033E+00  2.3257267E+00  2.4127646E+00  2.4072680E+00  4.8936327E+01  2.4502327E+00  2.4832638E+00  2.3238319E+00  2.0541863E+00  1.6971262E+00
  1.7870515E+00  2.1410450E+00  2.4115099E+00  2.4983642E+00  2.4930801E+00  5.0581610E+01  2.5366483E+00  2.5700594E+00  2.4096390E+00  2.1412230E+00  1.7871221E+00
  1.8784214E+00  2.2294736E+00  2.4986798E+00  2.5853493E+00  2.5802788E+00  5.2222369E+01  2.6244554E+00  2.6582526E+00  2.4968331E+00  2.2296464E+00  1.8784906E+00
  1.9711586E+00  2.3192835E+00  2.5872307E+00  2.6737144E+00  2.6688584E+00  5.3857171E+01  2.7136485E+00  2.7478374E+00  2.5854084E+00  2.3194509E+00  1.9712262E+00
  2.0653120E+00  2.4105237E+00  2.6772115E+00  2.7635081E+00  2.7588678E+00  5.5485638E+01  2.8042766E+00  2.8388630E+00  2.6754138E+00  2.4106856E+00  2.0653779E+00
  2.1602347E+00  2.5025478E+00  2.7679762E+00  2.8540848E+00  2.8496610E+00  5.7096845E+01  2.8956931E+00  2.9306829E+00  2.7662031E+00  2.5027042E+00  2.1602989E+00
  2.2563954E+00  2.5958236E+00  2.8599921E+00  2.9459114E+00  2.9417052E+00  5.8696851E+01  2.9883656E+00  3.0237647E+00  2.8582437E+00  2.5959743E+00  2.2564576E+00
  2.3536261E+00  2.6901837E+00  2.9530915E+00  3.0388207E+00  3.0348329E+00  6.0282072E+01  3.0821265E+00  3.1179407E+00  2.9513681E+00  2.6903284E+00  2.3536863E+00
  2.4519744E+00  2.7856753E+00  3.0473220E+00  3.1328600E+00  3.1290915E+00  6.1852345E+01  3.1770232E+00  3.2132583E+00  3.0456238E+00  2.7858141E+00  2.4520325E+00
  2.5507580E+00  2.8816163E+00  3.1420012E+00  3.2273470E+00  3.2237988E+00  6.3397905E+01  3.2723732E+00  3.3090351E+00  3.1403283E+00  2.8817491E+00  2.5508139E+00
  2.6506969E+00  2.9787266E+00  3.2378490E+00  3.3230016E+00  3.3196743E+00  6.4927001E+01  3.3688963E+00  3.4059909E+00  3.2362015E+00  2.9788533E+00  2.6507505E+00
  2.7518615E+00  3.0770768E+00  3.3349359E+00  3.4198944E+00  3.4167889E+00  6.6439077E+01  3.4666633E+00  3.5041964E+00  3.3333142E+00  3.0771974E+00  2.7519128E+00
  2.8527254E+00  3.1751404E+00  3.4317354E+00  3.5164988E+00  3.5136159E+00  6.7916245E+01  3.5641471E+00  3.6021247E+00  3.4301396E+00  3.1752547E+00  2.8527744E+00
 -5.5631000E-10  3.8057665E-01  6.7195087E-01  7.6289050E-01  7.5356727E-01  1.1462611E+01  7.8613682E-01  8.1264116E-01  6.6943411E-01  3.8075579E-01 -5.5631000E-10
  2.3124867E-02  4.2138030E-01  7.1143985E-01  8.0216771E-01  7.9306162E-01  1.2592005E+01  8.2618732E-01  8.5299487E-01  7.0895921E-01  4.2156400E-01  2.3133359E-02
  6.8619639E-02  4.6370810E-01  7.5251542E-01  8.4303927E-01  8.3414227E-01  1.3617560E+01  8.6780659E-01  8.9491069E-01  7.5006891E-01  4.6389566E-01  6.8635776E-02
  1.1549740E-01  5.0743522E-01  7.9499236E-01  8.8531179E-01  8.7662487E-01  1.4675502E+01  9.1083239E-01  9.3823792E-01  7.9257924E-01  5.0762584E-01  1.1552039E-01
  1.6377390E-01  5.5257737E-01  8.3888612E-01  9.2900076E-01  9.2052489E-01  1.5764463E+01  9.5528035E-01  9.8299224E-01  8.3650575E-01  5.5277028E-01  1.6380301E-01
  2.1346126E-01  5.9914660E-01  8.8420856E-01  9.7411810E-01  9.6585425E-01  1.6882998E+01  1.0011624E+00  1.0291857E+00  8.8186032E-01  5.9934111E-01  2.1349578E-01
  2.6456992E-01  6.4715328E-01  9.3096983E-01  1.0206740E+00  1.0126231E+00  1.8029606E+01  1.0484889E+00  1.0768285E+00  9.2865320E-01  6.4734873E-01  2.6460923E-01
  3.1710611E-01  6.9660356E-01  9.7917585E-01  1.0686744E+00  1.0608375E+00  1.9202725E+01  1.0972657E+00  1.1259268E+00  9.7689035E-01  6.9679930E-01  3.1714960E-01
  3.7107281E-01  7.4750033E-01  1.0288294E+00  1.1181219E+00  1.1105001E+00  2.0400711E+01  1.1474957E+00  1.1764834E+00  1.0265745E+00  7.4769579E-01  3.7111991E-01
  4.2647341E-01  7.9984685E-01  1.0799334E+00  1.1690199E+00  1.1616141E+00  2.1621957E+01  1.1991821E+00  1.2285015E+00  1.0777089E+00  8.0004151E-01  4.2652360E-01
  4.8329742E-01  8.5363256E-01  1.1324773E+00  1.2213575E+00  1.2141686E+00  2.2864533E+01  1.2523139E+00  1.2819704E+00  1.1302826E+00  8.5382590E-01  4.8335022E-01
  5.4155862E-01  9.0887109E-01  1.1864745E+00  1.2751482E+00  1.2681772E+00  2.4127226E+01  1.3069049E+00  1.3369039E+00  1.1843094E+00  9.0906267E-01  5.4161357E-01
  6.0122176E-01  9.6552709E-01  1.2418894E+00  1.3303565E+00  1.3236045E+00  2.5407493E+01  1.3629195E+00  1.3932663E+00  1.2397537E+00  9.6571644E-01  6.0127843E-01
  6.6229984E-01  1.0236134E+00  1.2987349E+00  1.3869953E+00  1.3804630E+00  2.6704209E+01  1.4203705E+00  1.4510705E+00  1.2966284E+00  1.0238002E+00  6.6235785E-01
  7.2478103E-01  1.0831182E+00  1.3569988E+00  1.4450523E+00  1.4387408E+00  2.8015525E+01  1.4792457E+00  1.5103045E+00  1.3549212E+00  1.0833020E+00  7.2484002E-01
  7.8860546E-01  1.1439815E+00  1.4166211E+00  1.5044676E+00  1.4983777E+00  2.9338616E+01  1.5394851E+00  1.5709083E+00  1.4145724E+00  1.1441619E+00  7.8866511E-01
  8.5379505E-01  1.2062249E+00  1.4776234E+00  1.5652627E+00  1.5593955E+00  3.0672614E+01  1.6011102E+00  1.6329035E+00  1.4756034E+00  1.2064017E+00  8.5385501E-01
  9.2038870E-01  1.2698874E+00  1.5400445E+00  1.6274766E+00  1.6218328E+00  3.2016932E+01  1.6641600E+00  1.6963290E+00  1.5380531E+00  1.2700602E+00  9.2044871E-01
  9.8817726E-01  1.3347598E+00  1.6036750E+00  1.6908996E+00  1.6854801E+00  3.3365766E+01  1.7284247E+00  1.7609752E+00  1.6017121E+00  1.3349283E+00  9.8823704E-01
  1.0572035E+00  1.4008846E+00  1.6685574E+00  1.7555745E+00  1.7503802E+00  3.4718937E+01  1.7939472E+00  1.8268850E+00  1.6666231E+00  1.4010486E+00  1.0572628E+00
  1.1274888E+00  1.4682831E+00  1.7347130E+00  1.8215225E+00  1.8165541E+00  3.6075581E+01  1.8607484E+00  1.8940794E+00  1.7328072E+00  1.4684424E+00  1.1275474E+00
  1.1991496E+00  1.5370717E+00  1.8022580E+00  1.8888597E+00  1.8841181E+00  3.7436665E+01  1.9289447E+00  1.9626747E+00  1.8003807E+00  1.5372261E+00  1.1992073E+00
  1.2717338E+00  1.6067984E+00  1.8707402E+00  1.9571340E+00  1.9526199E+00  3.8792642E+01  1.9980836E+00  2.0322187E+00  1.8688914E+00  1.6069476E+00  1.2717904E+00
  1.3454070E+00  1.6776286E+00  1.9403253E+00  2.0265110E+00  2.0222251E+00  4.0145640E+01  2.0683308E+00  2.1028769E+00  1.9385050E+00  1.6777724E+00  1.3454622E+00
  1.4202656E+00  1.7496585E+00  2.0111091E+00  2.0970865E+00  2.0930296E+00  4.1496140E+01  2.1397822E+00  2.1747454E+00  2.0093174E+00  1.7497968E+00  1.4203194E+00
  1.4963495E+00  1.8229281E+00  2.0831316E+00  2.1689005E+00  2.1650733E+00  4.2843601E+01  2.2124777E+00  2.2478640E+00  2.0813686E+00  1.8230607E+00  1.4964017E+00
  1.5731063E+00  1.8968847E+00  2.1558401E+00  2.2414005E+00  2.2378036E+00  4.4178307E+01  2.2858645E+00  2.3216801E+00  2.1541059E+00  1.8970115E+00  1.5731568E+00
  1.6508283E+00  1.9718208E+00  2.2295270E+00  2.3148786E+00  2.3115126E+00  4.5503997E+01  2.3602349E+00  2.3964859E+00  2.2278216E+00  1.9719416E+00  1.6508768E+00
  1.7295049E+00  2.0477256E+00  2.3041815E+00  2.3893240E+00  2.3861896E+00  4.6819454E+01  2.4355779E+00  2.4722705E+00  2.3025050E+00  2.0478403E+00  1.7295515E+00
  1.8091738E+00  2.1246366E+00  2.3798410E+00  2.4647742E+00  2.4618720E+00  4.8124281E+01  2.5119312E+00  2.5490715E+00  2.3781935E+00  2.1247452E+00  1.8092183E+00
  1.8892786E+00  2.2019983E+00  2.4559502E+00  2.5406740E+00  2.5380043E+00  4.9410241E+01  2.5887390E+00  2.6263331E+00  2.4543318E+00  2.2021006E+00  1.8893209E+00
  1.9702147E+00  2.2802050E+00  2.5329031E+00  2.6174172E+00  2.6149806E+00  5.0681747E+01  2.6663954E+00  2.7044496E+00  2.5313139E+00  2.2803008E+00  1.9702546E+00
  2.0518345E+00  2.3591095E+00  2.6105526E+00  2.6948567E+00  2.6926538E+00  5.1936042E+01  2.7447532E+00  2.7832737E+00  2.6089927E+00  2.3591989E+00  2.0518720E+00
  2.1341754E+00  2.4387492E+00  2.6889358E+00  2.7730297E+00  2.7710609E+00  5.3172937E+01  2.8238496E+00  2.8628426E+00  2.6874053E+00  2.4388320E+00  2.1342105E+00
  2.2166615E+00  2.5185480E+00  2.7674769E+00  2.8513603E+00  2.8496260E+00  5.4385324E+01  2.9031085E+00  2.9425802E+00  2.7659760E+00  2.5186243E+00  2.2166940E+00
  2.2998911E+00  2.5991043E+00  2.8467743E+00  2.9304468E+00  2.9289473E+00  5.5579019E+01  2.9831280E+00  3.0230846E+00  2.8453029E+00  2.5991739E+00  2.2999210E+00
  2.3839154E+00  2.6804695E+00  2.9268791E+00  3.0103405E+00  3.0090762E+00  5.6753450E+01  3.0639596E+00  3.1044073E+00  2.9254376E+00  2.6805324E+00  2.3839427E+00
  2.4674701E+00  2.7613789E+00  3.0065268E+00  3.0897767E+00  3.0887480E+00  5.7896125E+01  3.1443383E+00  3.1852833E+00  3.0051150E+00  2.7614350E+00  2.4674947E+00
 -2.5331975E-09  3.5204575E-01  6.3204755E-01  7.2187582E-01  7.1403185E-01  1.0874821E+01  7.5006357E-01  7.7811850E-01  6.2966164E-01  3.5219795E-01 -2.5530657E-09
  2.3580117E-02  3.8908922E-01  6.6779090E-01  7.5737058E-01  7.4976396E-01  1.1878052E+01  7.8641866E-01  8.1481079E-01  6.6544482E-01  3.8924422E-01  2.3587310E-02
  6.4907411E-02  4.2740774E-01  7.0486898E-01  7.9421158E-01  7.8683317E-01  1.2786541E+01  8.2408984E-01  8.5281242E-01  7.0256064E-01  4.2756493E-01  6.4920983E-02
  1.0736499E-01  4.6687386E-01  7.4309528E-01  8.3220202E-01  8.2505263E-01  1.3719556E+01  8.6291537E-01  8.9197418E-01  7.4082408E-01  4.6703246E-01  1.0738419E-01
  1.5096046E-01  5.0749494E-01  7.8247704E-01  8.7134911E-01  8.6442948E-01  1.4675735E+01  9.0290244E-01  9.3230337E-01  7.8024250E-01  5.0765424E-01  1.5098458E-01
  1.9569821E-01  5.4927513E-01  8.2301832E-01  9.1165684E-01  9.0496774E-01  1.5653662E+01  9.4405503E-01  9.7380405E-01  8.2082001E-01  5.4943444E-01  1.9572658E-01
  2.4158095E-01  5.9221687E-01  8.6472153E-01  9.5312760E-01  9.4666975E-01  1.6651886E+01  9.8637550E-01  1.0164786E+00  8.6255901E-01  5.9237561E-01  2.4161298E-01
  2.8860781E-01  6.3631913E-01  9.0758551E-01  9.9576008E-01  9.8953419E-01  1.7668916E+01  1.0298625E+00  1.0603259E+00  9.0545840E-01  6.3647668E-01  2.8864293E-01
  3.3677493E-01  6.8157781E-01  9.5160606E-01  1.0395501E+00  1.0335568E+00  1.8703205E+01  1.0745121E+00  1.1053418E+00  9.4951403E-01  6.8173366E-01  3.3681262E-01
  3.8607891E-01  7.2798928E-01  9.9677951E-01  1.0844939E+00  1.0787340E+00  1.9753250E+01  1.1203202E+00  1.1515226E+00  9.9472225E-01  7.2814294E-01  3.8611866E-01
  4.3650381E-01  7.7553744E-01  1.0430897E+00  1.1305752E+00  1.1250493E+00  2.0817293E+01  1.1672707E+00  1.1988521E+00  1.0410669E+00  7.7568845E-01  4.3654519E-01
  4.8805639E-01  8.2422884E-01  1.0905429E+00  1.1778005E+00  1.1725091E+00  2.1894178E+01  1.2153701E+00  1.2473368E+00  1.0885544E+00  8.2437676E-01  4.8809898E-01
  5.4069801E-01  8.7402465E-01  1.1391005E+00  1.2261307E+00  1.2210745E+00  2.2981670E+01  1.2645795E+00  1.2969379E+00  1.1371459E+00  8.7416910E-01  5.4074141E-01
  5.9443528E-01  9.2493133E-01  1.1887687E+00  1.2755721E+00  1.2707518E+00  2.4078712E+01  1.3149051E+00  1.3476617E+00  1.1868478E+00  9.2507195E-01  5.9447915E-01
  6.4925143E-01  9.7693198E-01  1.2395304E+00  1.3261078E+00  1.3215239E+00  2.5183655E+01  1.3663299E+00  1.3994912E+00  1.2376431E+00  9.7706842E-01  6.4929542E-01
  7.0508706E-01  1.0299670E+00  1.2913262E+00  1.3776779E+00  1.3733310E+00  2.6294092E+01  1.4187943E+00  1.4523668E+00  1.2894721E+00  1.0300990E+00  7.0513089E-01
  7.6195686E-01  1.0840510E+00  1.3441703E+00  1.4302970E+00  1.4261877E+00  2.7409197E+01  1.4723127E+00  1.5063031E+00  1.3423494E+00  1.0841782E+00  7.6200024E-01
  8.1989033E-01  1.1392133E+00  1.3980921E+00  1.4839943E+00  1.4801231E+00  2.8528362E+01  1.5269145E+00  1.5613293E+00  1.3963043E+00  1.1393355E+00  8.1993298E-01
  8.7869558E-01  1.1952619E+00  1.4528997E+00  1.5385777E+00  1.5349451E+00  2.9646871E+01  1.5824075E+00  1.6172532E+00  1.4511446E+00  1.1953788E+00  8.7873729E-01
  9.3840729E-01  1.2522315E+00  1.5086272E+00  1.5940815E+00  1.5906881E+00  3.0764493E+01  1.6388261E+00  1.6741096E+00  1.5069048E+00  1.2523429E+00  9.3844782E-01
  9.9903952E-01  1.3101359E+00  1.5652888E+00  1.6505198E+00  1.6473660E+00  3.1880426E+01  1.6961843E+00  1.7319122E+00  1.5635990E+00  1.3102416E+00  9.9907870E-01
  1.0606897E+00  1.3690725E+00  1.6229817E+00  1.7079896E+00  1.7050759E+00  3.2995281E+01  1.7545793E+00  1.7907582E+00  1.6213242E+00  1.3691723E+00  1.0607273E+00
  1.1229579E+00  1.4286412E+00  1.6813057E+00  1.7660908E+00  1.7634178E+00  3.4101624E+01  1.8136109E+00  1.8502476E+00  1.6796805E+00  1.4287350E+00  1.1229938E+00
  1.1859858E+00  1.4889839E+00  1.7404027E+00  1.8249653E+00  1.8225333E+00  3.5201002E+01  1.8734210E+00  1.9105221E+00  1.7388096E+00  1.4890715E+00  1.1860198E+00
  1.2498525E+00  1.5501793E+00  1.8003510E+00  1.8846914E+00  1.8825010E+00  3.6293649E+01  1.9340880E+00  1.9716603E+00  1.7987901E+00  1.5502606E+00  1.2498845E+00
  1.3145876E+00  1.6122570E+00  1.8611805E+00  1.9452989E+00  1.9433504E+00  3.7379019E+01  1.9956414E+00  2.0336916E+00  1.8596515E+00  1.6123319E+00  1.3146174E+00
  1.3797132E+00  1.6747392E+00  1.9224132E+00  2.0063097E+00  2.0046036E+00  3.8449812E+01  2.0576033E+00  2.0961382E+00  1.9209159E+00  1.6748074E+00  1.3797408E+00
  1.4454770E+00  1.7378734E+00  1.9842966E+00  2.0679715E+00  2.0665081E+00  3.9508711E+01  2.1202214E+00  2.1592475E+00  1.9828311E+00  1.7379350E+00  1.4455023E+00
  1.5118657E+00  1.8016462E+00  2.0468171E+00  2.1302704E+00  2.1290501E+00  4.0554707E+01  2.1834818E+00  2.2230059E+00  2.0453832E+00  1.8017010E+00  1.5118885E+00
  1.5789075E+00  1.8660857E+00  2.1100029E+00  2.1932348E+00  2.1922579E+00  4.1587406E+01  2.2474126E+00  2.2874414E+00  2.1086006E+00  1.8661338E+00  1.5789277E+00
  1.6461307E+00  1.9307210E+00  2.1733832E+00  2.2563938E+00  2.2556605E+00  4.2600833E+01  2.3115429E+00  2.3520829E+00  2.1720124E+00  1.9307621E+00  1.6461483E+00
  1.7138646E+00  1.9958805E+00  2.2372862E+00  2.3200756E+00  2.3195863E+00  4.3598053E+01  2.3762009E+00  2.4172589E+00  2.2359468E+00  1.9959147E+00  1.7138795E+00
  1.7819820E+00  2.0614373E+00  2.3015848E+00  2.3841530E+00  2.3839080E+00  4.4577019E+01  2.4412594E+00  2.4828419E+00  2.3002768E+00  2.0614645E+00  1.7819942E+00
