  1.2042073E-01  9.8350777E-01  1.4578321E+00  1.6213965E+00  1.5713642E+00  2.9088829E+01  1.5826277E+00  1.6357065E+00  1.4557776E+00  9.8350777E-01  1.2042073E-01
  2.5068673E-01  1.1091013E+00  1.5813942E+00  1.7449164E+00  1.6944744E+00  3.2751089E+01  1.7058742E+00  1.7594442E+00  1.5793302E+00  1.1091013E+00  2.5068673E-01
  3.9125452E-01  1.2450157E+00  1.7152845E+00  1.8787490E+00  1.8279281E+00  3.6718963E+01  1.8394660E+00  1.8934979E+00  1.7132111E+00  1.2450157E+00  3.9125452E-01
  5.4259173E-01  1.3917189E+00  1.8599711E+00  2.0233629E+00  1.9721928E+00  4.1005907E+01  1.9838705E+00  2.0383361E+00  1.8578884E+00  1.3917189E+00  5.4259174E-01
  7.0517679E-01  1.5496895E+00  2.0159329E+00  2.1792369E+00  2.1277468E+00  4.5625094E+01  2.1395659E+00  2.1944380E+00  2.0138412E+00  1.5496895E+00  7.0517679E-01
  8.7949835E-01  1.7194164E+00  2.1836592E+00  2.3468606E+00  2.2950783E+00  5.0589368E+01  2.3070407E+00  2.3622929E+00  2.1815584E+00  1.7194164E+00  8.7949834E-01
  1.0660546E+00  1.9013980E+00  2.3636484E+00  2.5267327E+00  2.4746855E+00  5.5911192E+01  2.4867930E+00  2.5423998E+00  2.3615387E+00  1.9013980E+00  1.0660546E+00
  1.2653528E+00  2.0961418E+00  2.5564081E+00  2.7193612E+00  2.6670755E+00  6.1602605E+01  2.6793297E+00  2.7352664E+00  2.5542896E+00  2.0961418E+00  1.2653528E+00
  1.4779081E+00  2.3041628E+00  2.7624534E+00  2.9252614E+00  2.8727628E+00  6.7675177E+01  2.8851656E+00  2.9414085E+00  2.7603264E+00  2.3041628E+00  1.4779081E+00
  1.7042436E+00  2.5259845E+00  2.9823080E+00  3.1449572E+00  3.0922703E+00  7.4139965E+01  3.1048236E+00  3.1613497E+00  2.9801724E+00  2.5259845E+00  1.7042436E+00
  1.9448877E+00  2.7621351E+00  3.2165001E+00  3.3789773E+00  3.3261261E+00  8.1007475E+01  3.3388317E+00  3.3956190E+00  3.2143563E+00  2.7621351E+00  1.9448878E+00
  2.2003753E+00  3.0131495E+00  3.4655646E+00  3.6278570E+00  3.5748647E+00  8.8287618E+01  3.5877244E+00  3.6447515E+00  3.4634126E+00  3.0131496E+00  2.2003753E+00
  2.4712447E+00  3.2795661E+00  3.7300398E+00  3.8921348E+00  3.8390238E+00  9.5989679E+01  3.8520395E+00  3.9092859E+00  3.7278797E+00  3.2795661E+00  2.4712447E+00
  2.7580372E+00  3.5619260E+00  4.0104671E+00  4.1723526E+00  4.1191446E+00  1.0412230E+02  4.1323181E+00  4.1897641E+00  4.0082991E+00  3.5619260E+00  2.7580372E+00
  3.0612974E+00  3.8607738E+00  4.3073909E+00  4.4690551E+00  4.4157711E+00  1.1269336E+02  4.4291044E+00  4.4867308E+00  4.3052152E+00  3.8607738E+00  3.0612974E+00
  3.3815691E+00  4.1766533E+00  4.6213549E+00  4.7827862E+00  4.7294465E+00  1.2171010E+02  4.7429417E+00  4.8007302E+00  4.6191717E+00  4.1766533E+00  3.3815691E+00
  3.7193952E+00  4.5101072E+00  4.9529020E+00  5.1140893E+00  5.0607136E+00  1.3117899E+02  5.0743724E+00  5.1323055E+00  4.9507113E+00  4.5101073E+00  3.7193953E+00
  4.0753184E+00  4.8616780E+00  5.3025745E+00  5.4635073E+00  5.4101143E+00  1.4110566E+02  5.4239388E+00  5.4819995E+00  5.3003765E+00  4.8616780E+00  4.0753184E+00
  4.4498761E+00  5.2319031E+00  5.6709097E+00  5.8315776E+00  5.7781858E+00  1.5149499E+02  5.7921781E+00  5.8503501E+00  5.6687048E+00  5.2319032E+00  4.4498761E+00
  4.8436021E+00  5.6213159E+00  6.0584413E+00  6.2188342E+00  6.1654613E+00  1.6235098E+02  6.1796232E+00  6.2378911E+00  6.0562295E+00  5.6213159E+00  4.8436021E+00
  5.2570200E+00  6.0304401E+00  6.4656925E+00  6.6258008E+00  6.5724640E+00  1.7367726E+02  6.5867977E+00  6.6451463E+00  6.4634738E+00  6.0304401E+00  5.2570200E+00
  5.6906523E+00  6.4597979E+00  6.8931858E+00  7.0530001E+00  6.9997159E+00  1.8547572E+02  7.0142233E+00  7.0726383E+00  6.8909604E+00  6.4597978E+00  5.6906523E+00
  6.1450067E+00  6.9098968E+00  7.3414285E+00  7.5009398E+00  7.4477243E+00  1.9774803E+02  7.4624076E+00  7.5208752E+00  7.3391968E+00  6.9098969E+00  6.1450068E+00
  6.6205814E+00  7.3812344E+00  7.8109184E+00  7.9701181E+00  7.9169867E+00  2.1049476E+02  7.9318480E+00  7.9903550E+00  7.8086805E+00  7.3812344E+00  6.6205813E+00
  7.1178642E+00  7.8742991E+00  8.3021433E+00  8.4610231E+00  8.4079905E+00  2.2371639E+02  8.4230322E+00  8.4815660E+00  8.2998995E+00  7.8742989E+00  7.1178641E+00
  7.6373241E+00  8.3895589E+00  8.8155718E+00  8.9741233E+00  8.9212042E+00  2.3741090E+02  8.9364284E+00  8.9949767E+00  8.8133221E+00  8.3895589E+00  7.6373240E+00
  8.1794184E+00  8.9274717E+00  9.3516611E+00  9.5098772E+00  9.4570855E+00  2.5157677E+02  9.4724941E+00  9.5310451E+00  9.3494058E+00  8.9274719E+00  8.1794184E+00
  8.7445850E+00  9.4884745E+00  9.9108487E+00  1.0068721E+01  1.0016070E+01  2.6621093E+02  1.0031666E+01  1.0090209E+01  9.9085878E+00  9.4884745E+00  8.7445851E+00
  9.3332571E+00  1.0073000E+01  1.0493568E+01  1.0651089E+01  1.0598593E+01  2.8131084E+02  1.0614377E+01  1.0672901E+01  1.0491301E+01  1.0073000E+01  9.3332571E+00
  9.9458159E+00  1.0681430E+01  1.1100198E+01  1.1257363E+01  1.1205033E+01  2.9687016E+02  1.1221008E+01  1.1279504E+01  1.1097927E+01  1.0681430E+01  9.9458156E+00
  1.0582652E+01  1.1314155E+01  1.1731132E+01  1.1887933E+01  1.1835781E+01  3.1288451E+02  1.1851950E+01  1.1910407E+01  1.1728856E+01  1.1314155E+01  1.0582652E+01
  1.1244116E+01  1.1971525E+01  1.2386719E+01  1.2543149E+01  1.2491187E+01  3.2934717E+02  1.2507552E+01  1.2565962E+01  1.2384438E+01  1.1971525E+01  1.1244116E+01
  1.1930565E+01  1.2653897E+01  1.3067316E+01  1.3223369E+01  1.3171609E+01  3.4625247E+02  1.3188171E+01  1.3246525E+01  1.3065029E+01  1.2653897E+01  1.1930565E+01
  1.2642277E+01  1.3361548E+01  1.3773199E+01  1.3928870E+01  1.3877322E+01  3.6359077E+02  1.3894085E+01  1.3952375E+01  1.3770908E+01  1.3361548E+01  1.2642277E+01
  1.3379543E+01  1.4094769E+01  1.4504660E+01  1.4659943E+01  1.4608618E+01  3.8135400E+02  1.4625584E+01  1.4683801E+01  1.4502366E+01  1.4094769E+01  1.3379543E+01
  1.4142625E+01  1.4853823E+01  1.5261962E+01  1.5416851E+01  1.5365759E+01  3.9953311E+02  1.5382931E+01  1.5441068E+01  1.5259663E+01  1.4853822E+01  1.4142624E+01
  1.4931741E+01  1.5638927E+01  1.6045323E+01  1.6199812E+01  1.6148963E+01  4.1811760E+02  1.6166343E+01  1.6224393E+01  1.6043020E+01  1.5638927E+01  1.4931741E+01
  5.5631017E-10  8.1665051E-01  1.2721029E+00  1.4391288E+00  1.3779446E+00  2.4089941E+01  1.3900046E+00  1.4545852E+00  1.2699315E+00  8.1665051E-01  5.5631017E-10
  1.1235181E-01  9.2469093E-01  1.3782297E+00  1.5449285E+00  1.4838939E+00  2.7233729E+01  1.4961005E+00  1.5606221E+00  1.3760497E+00  9.2469093E-01  1.1235181E-01
  2.3363258E-01  1.0416743E+00  1.4933050E+00  1.6596688E+00  1.5987933E+00  3.0639734E+01  1.6111484E+00  1.6756034E+00  1.4911166E+00  1.0416743E+00  2.3363258E-01
  3.6423005E-01  1.1679888E+00  1.6177169E+00  1.7837382E+00  1.7230314E+00  3.4318967E+01  1.7355369E+00  1.7999175E+00  1.6155202E+00  1.1679888E+00  3.6423004E-01
  5.0454016E-01  1.3040307E+00  1.7518617E+00  1.9175337E+00  1.8570049E+00  3.8282183E+01  1.8696627E+00  1.9339613E+00  1.7496569E+00  1.3040307E+00  5.0454016E-01
  6.5496661E-01  1.4502039E+00  1.8961436E+00  2.0614596E+00  2.0011182E+00  4.2539838E+01  2.0139301E+00  2.0781393E+00  1.8939308E+00  1.4502039E+00  6.5496662E-01
  8.1592048E-01  1.6069197E+00  2.0509737E+00  2.2159275E+00  2.1557827E+00  4.7102042E+01  2.1687506E+00  2.2328633E+00  2.0487532E+00  1.6069197E+00  8.1592048E-01
  9.8781921E-01  1.7745958E+00  2.2167700E+00  2.3813558E+00  2.3214165E+00  5.1978520E+01  2.3345424E+00  2.3985513E+00  2.2145418E+00  1.7745958E+00  9.8781920E-01
  1.1710864E+00  1.9536560E+00  2.3939561E+00  2.5581684E+00  2.4984436E+00  5.7178566E+01  2.5117294E+00  2.5756277E+00  2.3917205E+00  1.9536560E+00  1.1710864E+00
  1.3661506E+00  2.1445287E+00  2.5829608E+00  2.7467943E+00  2.6872927E+00  6.2711013E+01  2.7007405E+00  2.7645214E+00  2.5807180E+00  2.1445287E+00  1.3661506E+00
  1.5734451E+00  2.3476475E+00  2.7842176E+00  2.9476673E+00  2.8883975E+00  6.8584189E+01  2.9020091E+00  2.9656661E+00  2.7819677E+00  2.3476475E+00  1.5734451E+00
  1.7934060E+00  2.5634483E+00  2.9981626E+00  3.1612240E+00  3.1021945E+00  7.4805887E+01  3.1159719E+00  3.1794985E+00  2.9959059E+00  2.5634483E+00  1.7934060E+00
  2.0264725E+00  2.7923706E+00  3.2252352E+00  3.3879036E+00  3.3291227E+00  8.1383332E+01  3.3430680E+00  3.4064581E+00  3.2229719E+00  2.7923706E+00  2.0264725E+00
  2.2730848E+00  3.0348544E+00  3.4658759E+00  3.6281470E+00  3.5696228E+00  8.8323158E+01  3.5837380E+00  3.6469855E+00  3.4636060E+00  3.0348544E+00  2.2730849E+00
  2.5336837E+00  3.2913404E+00  3.7205251E+00  3.8823949E+00  3.8241354E+00  9.5631386E+01  3.8384226E+00  3.9015217E+00  3.7182490E+00  3.2913403E+00  2.5336837E+00
  2.8087100E+00  3.5622694E+00  3.9896241E+00  4.1510884E+00  4.0931015E+00  1.0331335E+02  4.1075628E+00  4.1705078E+00  3.9873418E+00  3.5622694E+00  2.8087100E+00
  3.0986019E+00  3.8480795E+00  4.2736108E+00  4.4346658E+00  4.3769591E+00  1.1137376E+02  4.3915966E+00  4.4543821E+00  4.2713226E+00  3.8480795E+00  3.0986019E+00
  3.4037944E+00  4.1492057E+00  4.5729203E+00  4.7335624E+00  4.6761434E+00  1.1981665E+02  4.6909591E+00  4.7535800E+00  4.5706264E+00  4.1492056E+00  3.4037944E+00
  3.7247195E+00  4.4660798E+00  4.8879848E+00  5.0482104E+00  4.9910864E+00  1.2864528E+02  5.0060825E+00  5.0685336E+00  4.8856853E+00  4.4660798E+00  3.7247195E+00
  4.0618029E+00  4.7991273E+00  5.2192297E+00  5.3790352E+00  5.3222133E+00  1.3786223E+02  5.3373921E+00  5.3996687E+00  5.2169248E+00  4.7991274E+00  4.0618029E+00
  4.4154639E+00  5.1487675E+00  5.5670743E+00  5.7264562E+00  5.6699435E+00  1.4746932E+02  5.6853073E+00  5.7474047E+00  5.5647644E+00  5.1487676E+00  4.4154640E+00
  4.7861133E+00  5.5154112E+00  5.9319296E+00  6.0908848E+00  6.0346879E+00  1.5746804E+02  6.0502388E+00  6.1121526E+00  5.9296146E+00  5.5154113E+00  4.7861134E+00
  5.1741541E+00  5.8994609E+00  6.3141983E+00  6.4727234E+00  6.4168491E+00  1.6785829E+02  6.4325893E+00  6.4943153E+00  6.3118784E+00  5.8994610E+00  5.1741542E+00
  5.5799775E+00  6.3013078E+00  6.7142714E+00  6.8723635E+00  6.8168181E+00  1.7863986E+02  6.8327500E+00  6.8942841E+00  6.7119469E+00  6.3013078E+00  5.5799776E+00
  6.0039625E+00  6.7213308E+00  7.1325282E+00  7.2901838E+00  7.2349736E+00  1.8981153E+02  7.2510991E+00  7.3124380E+00  7.1301990E+00  6.7213307E+00  6.0039624E+00
  6.4464805E+00  7.1599011E+00  7.5693398E+00  7.7265560E+00  7.6716871E+00  2.0137206E+02  7.6880091E+00  7.7491487E+00  7.5670065E+00  7.1599012E+00  6.4464806E+00
  6.9078781E+00  7.6173653E+00  8.0250527E+00  8.1818267E+00  8.1273049E+00  2.1331800E+02  8.1438254E+00  8.2047628E+00  8.0227151E+00  7.6173652E+00  6.9078781E+00
  7.3884953E+00  8.0940629E+00  8.5000069E+00  8.6563354E+00  8.6021665E+00  2.2564638E+02  8.6188883E+00  8.6796200E+00  8.4976655E+00  8.0940629E+00  7.3884953E+00
  7.8886497E+00  8.5903115E+00  8.9945196E+00  9.1504000E+00  9.0965895E+00  2.3835290E+02  9.1135149E+00  9.1740379E+00  8.9921741E+00  8.5903115E+00  7.8886497E+00
  8.4086593E+00  9.1064291E+00  9.5089090E+00  9.6643382E+00  9.6108917E+00  2.5143379E+02  9.6280229E+00  9.6883349E+00  9.5065600E+00  9.1064289E+00  8.4086594E+00
  8.9487839E+00  9.6426750E+00  1.0043435E+01  1.0198410E+01  1.0145332E+01  2.6488191E+02  1.0162672E+01  1.0222770E+01  1.0041082E+01  9.6426750E+00  8.9487837E+00
  9.5093004E+00  1.0199326E+01  1.0598373E+01  1.0752892E+01  1.0700188E+01  2.7869197E+02  1.0717739E+01  1.0777622E+01  1.0596017E+01  1.0199326E+01  9.5093003E+00
  1.0090444E+01  1.0776618E+01  1.1173960E+01  1.1328019E+01  1.1275694E+01  2.9285663E+02  1.1293459E+01  1.1353123E+01  1.1171601E+01  1.0776618E+01  1.0090444E+01
  1.0692459E+01  1.1374794E+01  1.1770440E+01  1.1924037E+01  1.1872096E+01  3.0736955E+02  1.1890076E+01  1.1949521E+01  1.1768078E+01  1.1374794E+01  1.0692459E+01
  1.1315513E+01  1.1994022E+01  1.2387978E+01  1.2541111E+01  1.2489557E+01  3.2222096E+02  1.2507756E+01  1.2566980E+01  1.2385613E+01  1.1994022E+01  1.1315512E+01
  1.1959787E+01  1.2634483E+01  1.3026758E+01  1.3179424E+01  1.3128262E+01  3.3740253E+02  1.3146683E+01  1.3205683E+01  1.3024390E+01  1.2634483E+01  1.1959787E+01
  1.2625439E+01  1.3296334E+01  1.3686936E+01  1.3839132E+01  1.3788367E+01  3.5290513E+02  1.3807012E+01  1.3865788E+01  1.3684566E+01  1.3296335E+01  1.2625439E+01
  1.3312585E+01  1.3979693E+01  1.4368630E+01  1.4520353E+01  1.4469989E+01  3.6871844E+02  1.4488860E+01  1.4547411E+01  1.4366257E+01  1.3979693E+01  1.3312585E+01
 -4.7683717E-10  7.7065670E-01  1.2070978E+00  1.3720623E+00  1.3092761E+00  2.2572609E+01  1.3223470E+00  1.3890234E+00  1.2047995E+00  7.7065667E-01 -4.7683717E-10
  1.0486179E-01  8.7151878E-01  1.3060790E+00  1.4706438E+00  1.4081689E+00  2.5510955E+01  1.4213997E+00  1.4878682E+00  1.3037740E+00  8.7151877E-01  1.0486180E-01
  2.1779308E-01  9.8046022E-01  1.4131432E+00  1.5773073E+00  1.5151514E+00  2.8682097E+01  1.5285442E+00  1.5947988E+00  1.4108316E+00  9.8046024E-01  2.1779308E-01
  3.3912080E-01  1.0978083E+00  1.5286182E+00  1.6923801E+00  1.6305511E+00  3.2094980E+01  1.6441079E+00  1.7101431E+00  1.5263003E+00  1.0978083E+00  3.3912080E-01
  4.6917767E-01  1.2238958E+00  1.6528375E+00  1.8161958E+00  1.7547010E+00  3.5758246E+01  1.7684239E+00  1.8342342E+00  1.6505135E+00  1.2238958E+00  4.6917767E-01
  6.0830157E-01  1.3590610E+00  1.7861399E+00  1.9490925E+00  1.8879393E+00  3.9680194E+01  1.9018303E+00  1.9674107E+00  1.7838099E+00  1.3590610E+00  6.0830157E-01
  7.5683526E-01  1.5036467E+00  1.9288688E+00  2.0914135E+00  2.0306089E+00  4.3868754E+01  2.0446703E+00  2.1100156E+00  1.9265331E+00  1.5036467E+00  7.5683525E-01
  9.1512544E-01  1.6579997E+00  2.0813715E+00  2.2435059E+00  2.1830569E+00  4.8331440E+01  2.1972906E+00  2.2623962E+00  2.0790302E+00  1.6579997E+00  9.1512544E-01
  1.0835224E+00  1.8224706E+00  2.2439990E+00  2.4057204E+00  2.3456337E+00  5.3075334E+01  2.3600419E+00  2.4249032E+00  2.2416522E+00  1.8224705E+00  1.0835224E+00
  1.2623790E+00  1.9974122E+00  2.4171043E+00  2.5784101E+00  2.5186921E+00  5.8107048E+01  2.5332769E+00  2.5978898E+00  2.4147524E+00  1.9974121E+00  1.2623790E+00
  1.4520504E+00  2.1831798E+00  2.6010435E+00  2.7619305E+00  2.7025875E+00  6.3432698E+01  2.7173511E+00  2.7817115E+00  2.5986864E+00  2.1831798E+00  1.4520505E+00
  1.6528925E+00  2.3801292E+00  2.7961724E+00  2.9566373E+00  2.8976755E+00  6.9057880E+01  2.9126202E+00  2.9767243E+00  2.7938104E+00  2.3801292E+00  1.6528925E+00
  1.8652618E+00  2.5886172E+00  3.0028481E+00  3.1628879E+00  3.1043129E+00  7.4987650E+01  3.1194409E+00  3.1832851E+00  3.0004814E+00  2.5886172E+00  1.8652618E+00
  2.0895138E+00  2.8089992E+00  3.2214264E+00  3.3810375E+00  3.3228552E+00  8.1226504E+01  3.3381687E+00  3.4017497E+00  3.2190552E+00  2.8089992E+00  2.0895138E+00
  2.3260026E+00  3.0416295E+00  3.4522616E+00  3.6114404E+00  3.5536563E+00  8.7778366E+01  3.5691576E+00  3.6324723E+00  3.4498860E+00  3.0416294E+00  2.3260026E+00
  2.5750803E+00  3.2868598E+00  3.6957060E+00  3.8544489E+00  3.7970682E+00  9.4646525E+01  3.8127595E+00  3.8758051E+00  3.6933261E+00  3.2868598E+00  2.5750803E+00
  2.8370948E+00  3.5450383E+00  3.9521075E+00  4.1104109E+00  4.0534384E+00  1.0183371E+02  4.0693224E+00  4.1320961E+00  3.9497236E+00  3.5450383E+00  2.8370948E+00
  3.1123894E+00  3.8165082E+00  4.2218098E+00  4.3796696E+00  4.3231107E+00  1.0934202E+02  4.3391895E+00  4.4016889E+00  4.2194219E+00  3.8165082E+00  3.1123894E+00
  3.4013024E+00  4.1016078E+00  4.5051510E+00  4.6625637E+00  4.6064228E+00  1.1717287E+02  4.6226986E+00  4.6849217E+00  4.5027594E+00  4.1016078E+00  3.4013024E+00
  3.7041648E+00  4.4006680E+00  4.8024622E+00  4.9594241E+00  4.9037056E+00  1.2532710E+02  4.9201812E+00  4.9821259E+00  4.8000671E+00  4.4006680E+00  3.7041647E+00
  4.0212999E+00  4.7140122E+00  5.1140672E+00  5.2705740E+00  5.2152824E+00  1.3380481E+02  5.2319598E+00  5.2936244E+00  5.1116684E+00  4.7140121E+00  4.0212999E+00
  4.3530241E+00  5.0419565E+00  5.4402818E+00  5.5963298E+00  5.5414692E+00  1.4260590E+02  5.5583510E+00  5.6197338E+00  5.4378795E+00  5.0419563E+00  4.3530239E+00
  4.6996403E+00  5.3848039E+00  5.7814091E+00  5.9369945E+00  5.8825688E+00  1.5172882E+02  5.8996577E+00  5.9607577E+00  5.7790038E+00  5.3848039E+00  4.6996403E+00
  5.0614432E+00  5.7428488E+00  6.1377435E+00  6.2928627E+00  6.2388756E+00  1.6117195E+02  6.2561739E+00  6.3169900E+00  6.1353352E+00  5.7428488E+00  5.0614431E+00
  5.4387134E+00  6.1163722E+00  6.5095659E+00  6.6642150E+00  6.6106700E+00  1.7093281E+02  6.6281804E+00  6.6887117E+00  6.5071548E+00  6.1163723E+00  5.4387135E+00
  5.8317268E+00  6.5056496E+00  6.8971522E+00  7.0513271E+00  6.9982278E+00  1.8100895E+02  7.0159525E+00  7.0761985E+00  6.8947382E+00  6.5056494E+00  5.8317267E+00
  6.2407294E+00  6.9109268E+00  7.3007478E+00  7.4544452E+00  7.4017948E+00  1.9139594E+02  7.4197370E+00  7.4796968E+00  7.2983314E+00  6.9109268E+00  6.2407293E+00
  6.6659653E+00  7.3324481E+00  7.7205971E+00  7.8738134E+00  7.8216148E+00  2.0208987E+02  7.8397766E+00  7.8994504E+00  7.7181783E+00  7.3324480E+00  6.6659653E+00
  7.1076558E+00  7.7704345E+00  8.1569210E+00  8.3096527E+00  8.2579088E+00  2.1308565E+02  8.2762930E+00  8.3356808E+00  8.1545000E+00  7.7704345E+00  7.1076558E+00
  7.5660246E+00  8.2251097E+00  8.6099434E+00  8.7621869E+00  8.7109006E+00  2.2437877E+02  8.7295097E+00  8.7886115E+00  8.6075203E+00  8.2251098E+00  7.5660247E+00
  8.0412352E+00  8.6966375E+00  9.0798274E+00  9.2315794E+00  9.1807534E+00  2.3596171E+02  9.1995902E+00  9.2584063E+00  9.0774026E+00  8.6966374E+00  8.0412352E+00
  8.5334739E+00  9.1852033E+00  9.5667592E+00  9.7180165E+00  9.6676530E+00  2.4782869E+02  9.6867203E+00  9.7452516E+00  9.5643326E+00  9.1852032E+00  8.5334740E+00
  9.0428843E+00  9.6909512E+00  1.0070882E+01  1.0221642E+01  1.0171743E+01  2.5997216E+02  1.0191044E+01  1.0249291E+01  1.0068454E+01  9.6909512E+00  9.0428845E+00
  9.5696233E+00  1.0214038E+01  1.0592353E+01  1.0742612E+01  1.0693180E+01  2.7238552E+02  1.0712716E+01  1.0770680E+01  1.0589924E+01  1.0214038E+01  9.5696234E+00
  1.0113770E+01  1.0754543E+01  1.1131252E+01  1.1281006E+01  1.1232043E+01  2.8505919E+02  1.1251818E+01  1.1309500E+01  1.1128821E+01  1.0754543E+01  1.0113770E+01
  1.0675424E+01  1.1312565E+01  1.1687676E+01  1.1836924E+01  1.1788432E+01  2.9798494E+02  1.1808449E+01  1.1865850E+01  1.1685245E+01  1.1312564E+01  1.0675424E+01
  1.1254661E+01  1.1888180E+01  1.2261703E+01  1.2410442E+01  1.2362422E+01  3.1115391E+02  1.2382682E+01  1.2439805E+01  1.2259271E+01  1.1888180E+01  1.1254661E+01
  1.1851520E+01  1.2481427E+01  1.2853370E+01  1.3001597E+01  1.2954051E+01  3.2455623E+02  1.2974559E+01  1.3031404E+01  1.2850937E+01  1.2481426E+01  1.1851520E+01
  8.3446505E-09  7.2910923E-01  1.1453134E+00  1.3086106E+00  1.2464350E+00  2.1240658E+01  1.2606108E+00  1.3272432E+00  1.1428978E+00  7.2910923E-01  8.3446505E-09
  9.7888137E-02  8.2323630E-01  1.2375880E+00  1.4004945E+00  1.3387761E+00  2.3978626E+01  1.3531266E+00  1.4194192E+00  1.2351679E+00  8.2323630E-01  9.7888137E-02
  2.0304327E-01  9.2463550E-01  1.3371474E+00  1.4996533E+00  1.4383966E+00  2.6922795E+01  1.4529241E+00  1.5188744E+00  1.3347230E+00  9.2463551E-01  2.0304327E-01
  3.1573813E-01  1.0335800E+00  1.4442648E+00  1.6063602E+00  1.5455697E+00  3.0080195E+01  1.5602767E+00  1.6258825E+00  1.4418362E+00  1.0335800E+00  3.1573813E-01
  4.3624925E-01  1.1503468E+00  1.5592171E+00  1.7208927E+00  1.6605727E+00  3.3457537E+01  1.6754612E+00  1.7407205E+00  1.5567845E+00  1.1503468E+00  4.3624925E-01
  5.6485636E-01  1.2752159E+00  1.6822845E+00  1.8435309E+00  1.7836854E+00  3.7061186E+01  1.7987578E+00  1.8636690E+00  1.6798479E+00  1.2752159E+00  5.6485636E-01
  7.0184194E-01  1.4084703E+00  1.8137497E+00  1.9745581E+00  1.9151910E+00  4.0897131E+01  1.9304496E+00  1.9950111E+00  1.8113094E+00  1.4084703E+00  7.0184194E-01
  8.4749064E-01  1.5503947E+00  1.9538976E+00  2.1142594E+00  2.0553742E+00  4.4970960E+01  2.0708214E+00  2.1350319E+00  1.9514537E+00  1.5503947E+00  8.4749064E-01
  1.0020887E+00  1.7012758E+00  2.1030147E+00  2.2629214E+00  2.2045217E+00  4.9287838E+01  2.2201598E+00  2.2840183E+00  2.1005673E+00  1.7012758E+00  1.0020887E+00
  1.1659230E+00  1.8614005E+00  2.2613878E+00  2.4208315E+00  2.3629205E+00  5.3852481E+01  2.3787519E+00  2.4422576E+00  2.2589372E+00  1.8614005E+00  1.1659229E+00
  1.3392809E+00  2.0310566E+00  2.4293048E+00  2.5882776E+00  2.5308583E+00  5.8669137E+01  2.5468854E+00  2.6100377E+00  2.4268509E+00  2.0310567E+00  1.3392809E+00
  1.5224489E+00  2.2105307E+00  2.6070518E+00  2.7655463E+00  2.7086216E+00  6.3741570E+01  2.7248468E+00  2.7876454E+00  2.6045949E+00  2.2105307E+00  1.5224489E+00
  1.7157123E+00  2.4001082E+00  2.7949145E+00  2.9529234E+00  2.8964961E+00  6.9073040E+01  2.9129219E+00  2.9753665E+00  2.7924547E+00  2.4001082E+00  1.7157123E+00
  1.9193541E+00  2.6000723E+00  2.9931756E+00  3.1506923E+00  3.0947649E+00  7.4666299E+01  3.1113935E+00  3.1734842E+00  2.9907132E+00  2.6000723E+00  1.9193541E+00
  2.1336543E+00  2.8107029E+00  3.2021152E+00  3.3591330E+00  3.3037078E+00  8.0523580E+01  3.3205419E+00  3.3822791E+00  3.1996503E+00  2.8107029E+00  2.1336543E+00
  2.3588894E+00  3.0322768E+00  3.4220098E+00  3.5785223E+00  3.5236016E+00  8.6646536E+01  3.5406436E+00  3.6020277E+00  3.4195425E+00  3.0322768E+00  2.3588894E+00
  2.5953307E+00  3.2650653E+00  3.6531305E+00  3.8091320E+00  3.7547177E+00  9.3036325E+01  3.7719701E+00  3.8330017E+00  3.6506610E+00  3.2650652E+00  2.5953307E+00
  2.8432442E+00  3.5093343E+00  3.8957432E+00  4.0512278E+00  3.9973220E+00  9.9693563E+01  4.0147873E+00  4.0754674E+00  3.8932718E+00  3.5093343E+00  2.8432442E+00
  3.1028894E+00  3.7653435E+00  4.1501073E+00  4.3050697E+00  4.2516739E+00  1.0661824E+02  4.2693549E+00  4.3296845E+00  4.1476342E+00  3.7653435E+00  3.1028894E+00
  3.3745180E+00  4.0333445E+00  4.4164745E+00  4.5709096E+00  4.5180255E+00  1.1380985E+02  4.5359244E+00  4.5959049E+00  4.4139999E+00  4.0333445E+00  3.3745180E+00
